Date,Projected Residuals,Model Residuals,Error
1999-06-24,1.5751551234980816,1.5751551234980852,-3.552713678800501e-15
1999-06-25,-1.3579123734646856,-1.3579123734646856,0.0
1999-06-28,0.8800157462183158,0.8800157462183158,0.0
1999-06-29,-0.15833740631747162,-0.15833740631746807,-3.552713678800501e-15
1999-06-30,-1.3825770956110013,-1.3825770956110013,0.0
1999-07-01,-1.4559125123963668,-1.4559125123963632,-3.552713678800501e-15
1999-07-02,-1.2438988001399025,-1.2438988001399025,0.0
1999-07-06,1.7549816081246163,1.75498160812462,-3.552713678800501e-15
1999-07-07,-0.5834739015885368,-0.5834739015885368,0.0
1999-07-08,-0.14577328630148045,-0.145773286301484,3.552713678800501e-15
1999-07-09,-2.3521289317167735,-2.3521289317167735,0.0
1999-07-12,1.5839107868104882,1.5839107868104918,-3.552713678800501e-15
1999-07-13,0.009761210136680631,0.009761210136684184,-3.552713678800501e-15
1999-07-14,-0.26240411805427044,-0.2624041180542669,-3.552713678800501e-15
1999-07-15,-1.057578231375242,-1.057578231375242,0.0
1999-07-16,-1.3551752516996274,-1.3551752516996238,-3.552713678800501e-15
1999-07-19,1.4335826841819426,1.4335826841819497,-7.105427357601002e-15
1999-07-20,2.5526818637711095,2.552681863771113,-3.552713678800501e-15
1999-07-21,-0.19654190242301794,-0.1965419024230144,-3.552713678800501e-15
1999-07-22,1.8580873269078708,1.8580873269078744,-3.552713678800501e-15
1999-07-23,0.539288647685165,0.5392886476851722,-7.105427357601002e-15
1999-07-26,2.010659586376459,2.0106595863764625,-3.552713678800501e-15
1999-07-27,-1.3598993924724567,-1.3598993924724567,0.0
1999-07-28,-0.03862742231333982,-0.03862742231333982,0.0
1999-07-29,1.8027539554346177,1.8027539554346141,3.552713678800501e-15
1999-07-30,0.31192914279628425,0.31192914279627715,7.105427357601002e-15
1999-08-02,1.2367057038013982,1.236705703801391,7.105427357601002e-15
1999-08-03,0.9719870920068168,0.9719870920068168,0.0
1999-08-04,1.4804222321144849,1.4804222321144813,3.552713678800501e-15
1999-08-05,0.00933419776619715,0.00933419776619715,0.0
1999-08-06,-0.019795946031592848,-0.019795946031592848,0.0
1999-08-09,1.334673454994892,1.334673454994892,0.0
1999-08-10,1.0600849391450744,1.0600849391450744,0.0
1999-08-11,-2.7070181764733263,-2.7070181764733228,-3.552713678800501e-15
1999-08-12,-0.1780227975021873,-0.1780227975021873,0.0
1999-08-13,-2.792659298614126,-2.7926592986141223,-3.552713678800501e-15
1999-08-16,0.5585409319753936,0.5585409319753936,0.0
1999-08-17,-1.698362654966811,-1.698362654966811,0.0
1999-08-18,1.3889539538148732,1.388953953814866,7.105427357601002e-15
1999-08-19,0.8893330302186655,0.889333030218662,3.552713678800501e-15
1999-08-20,-1.4131620143796546,-1.4131620143796582,3.552713678800501e-15
1999-08-23,-0.38384364672511495,-0.3838436467251185,3.552713678800501e-15
1999-08-24,-0.25506722115872194,-0.25506722115872904,7.105427357601002e-15
1999-08-25,-1.5439598220438064,-1.54395982204381,3.552713678800501e-15
1999-08-26,0.08475320578603984,0.08475320578603984,0.0
1999-08-27,0.4069156614486893,0.40691566144868574,3.552713678800501e-15
1999-08-30,2.6921820808594177,2.692182080859414,3.552713678800501e-15
1999-08-31,-0.06762086114742161,-0.06762086114742161,0.0
1999-09-01,-1.2416790941354776,-1.2416790941354812,3.552713678800501e-15
1999-09-02,1.7218469790841056,1.721846979084109,-3.552713678800501e-15
1999-09-03,-3.456997355237025,-3.4569973552370215,-3.552713678800501e-15
1999-09-07,2.4680068339970624,2.468006833997066,-3.552713678800501e-15
1999-09-08,0.27331677422142064,0.27331677422142064,0.0
1999-09-09,-0.6763894970599047,-0.6763894970598976,-7.105427357601002e-15
1999-09-10,-0.8990756422682686,-0.8990756422682722,3.552713678800501e-15
1999-09-13,0.8229268917035739,0.8229268917035739,0.0
1999-09-14,0.8415119768508603,0.8415119768508603,0.0
1999-09-15,0.8788930090767408,0.8788930090767444,-3.552713678800501e-15
1999-09-16,0.8683556086326334,0.8683556086326369,-3.552713678800501e-15
1999-09-17,-1.7086589807099486,-1.7086589807099486,0.0
1999-09-20,0.8717492857482299,0.8717492857482334,-3.552713678800501e-15
1999-09-21,1.6462138390294783,1.6462138390294747,3.552713678800501e-15
1999-09-22,-0.2778291064866707,-0.27782910648667425,3.552713678800501e-15
1999-09-23,2.889132439686094,2.889132439686094,0.0
1999-09-24,0.2601452035726908,0.26014520357268367,7.105427357601002e-15
1999-09-27,-0.9412393670555552,-0.9412393670555588,3.552713678800501e-15
1999-09-28,-0.0573944794240262,-0.057394479424029754,3.552713678800501e-15
1999-09-29,0.5611222470687949,0.5611222470687913,3.552713678800501e-15
1999-09-30,-0.9511513332163801,-0.9511513332163801,0.0
1999-10-01,-0.38996021833021643,-0.38996021833020933,-7.105427357601002e-15
1999-10-04,-0.4871831468175074,-0.4871831468175003,-7.105427357601002e-15
1999-10-05,0.2764693224952488,0.27646932249525236,-3.552713678800501e-15
1999-10-06,-2.7736114878319285,-2.773611487831925,-3.552713678800501e-15
1999-10-07,1.3711934089685052,1.3711934089685087,-3.552713678800501e-15
1999-10-08,-3.3081192294142845,-3.3081192294142845,0.0
1999-10-13,5.253445235282783,5.253445235282779,3.552713678800501e-15
1999-10-14,-0.001504446139556137,-0.0015044461395596898,3.552713678800501e-15
1999-10-15,3.037103784115601,3.037103784115594,7.105427357601002e-15
1999-10-18,-0.15498511349580824,-0.1549851134958118,3.552713678800501e-15
1999-10-19,-1.128650410773492,-1.1286504107734991,7.105427357601002e-15
1999-10-20,-2.3822918815930834,-2.3822918815930905,7.105427357601002e-15
1999-10-21,0.10655449190901933,0.10655449190901578,3.552713678800501e-15
1999-10-22,-2.545718176476239,-2.545718176476239,0.0
1999-10-25,1.7290881480331564,1.7290881480331564,0.0
1999-10-26,0.42306361629117006,0.4230636162911665,3.552713678800501e-15
1999-10-27,-0.05728998805599517,-0.05728998805599872,3.552713678800501e-15
1999-10-28,-2.819247114506794,-2.819247114506801,7.105427357601002e-15
1999-10-29,0.7385604348347314,0.7385604348347243,7.105427357601002e-15
1999-11-01,-0.35001019368747777,-0.3500101936874813,3.552713678800501e-15
1999-11-02,0.8926754680763338,0.8926754680763267,7.105427357601002e-15
1999-11-03,0.01255228699315225,0.012552286993148698,3.552713678800501e-15
1999-11-04,-0.11710311051589883,-0.11710311051590594,7.105427357601002e-15
1999-11-05,-1.3085796975143005,-1.308579697514304,3.552713678800501e-15
1999-11-08,0.1583955553691112,0.1583955553691112,0.0
1999-11-09,0.7146486498050528,0.7146486498050528,0.0
1999-11-10,-0.45952227165189186,-0.4595222716518954,3.552713678800501e-15
1999-11-15,0.5013688756632639,0.5013688756632639,0.0
1999-11-16,-1.9951887103825712,-1.9951887103825747,3.552713678800501e-15
1999-11-17,0.1739609209846762,0.17396092098467264,3.552713678800501e-15
1999-11-18,-1.36958958443671,-1.36958958443671,0.0
1999-11-19,-0.8211672529736838,-0.8211672529736838,0.0
1999-11-22,0.6128702238937755,0.6128702238937791,-3.552713678800501e-15
1999-11-23,0.8235597870416278,0.8235597870416314,-3.552713678800501e-15
1999-11-24,-0.7784720511176104,-0.7784720511176104,0.0
1999-11-26,2.065113444612024,2.065113444612024,0.0
1999-11-29,1.2956427446323922,1.2956427446323922,0.0
1999-11-30,0.8748971651072068,0.8748971651072104,-3.552713678800501e-15
1999-12-01,-1.6233796776598481,-1.6233796776598481,0.0
1999-12-02,-0.25948582101192486,-0.2594858210119213,-3.552713678800501e-15
1999-12-03,-2.4437924900887644,-2.443792490088761,-3.552713678800501e-15
1999-12-06,1.1159037699014434,1.1159037699014434,0.0
1999-12-07,0.2982657087438305,0.29826570874383407,-3.552713678800501e-15
1999-12-08,0.12053768956041466,0.12053768956041466,0.0
1999-12-09,-0.05397968505431905,-0.053979685054315496,-3.552713678800501e-15
1999-12-10,0.30383054820129374,0.30383054820129374,0.0
1999-12-13,0.26585822692667094,0.26585822692667094,0.0
1999-12-14,1.3984089036823768,1.3984089036823732,3.552713678800501e-15
1999-12-15,-0.8899223797104732,-0.8899223797104732,0.0
1999-12-16,0.033385179652139385,0.03338517965213583,3.552713678800501e-15
1999-12-17,-0.5158541517304478,-0.5158541517304478,0.0
1999-12-20,2.4387603888901275,2.4387603888901275,0.0
1999-12-21,-1.0130451161506642,-1.0130451161506642,0.0
1999-12-22,-0.02782786074485699,-0.02782786074485699,0.0
1999-12-23,-1.2445144013568168,-1.2445144013568168,0.0
1999-12-27,1.9294763208399885,1.929476320839992,-3.552713678800501e-15
1999-12-28,-0.09393682718142671,-0.09393682718142315,-3.552713678800501e-15
1999-12-29,0.26759800277515566,0.26759800277515566,0.0
1999-12-30,1.7833906268510908,1.7833906268510944,-3.552713678800501e-15
1999-12-31,0.08095338690041132,0.08095338690041487,-3.552713678800501e-15
2000-01-03,-0.15090402990717777,-0.15090402990717422,-3.552713678800501e-15
2000-01-04,2.9937232260392506,2.993723226039254,-3.552713678800501e-15
2000-01-05,-0.30715314542962346,-0.3071531454296199,-3.552713678800501e-15
2000-01-06,-0.2682964588026948,-0.2682964588026948,0.0
2000-01-07,-3.759319787077409,-3.759319787077409,0.0
2000-01-10,-0.05657794495665769,-0.05657794495665769,0.0
2000-01-11,0.48806350856174063,0.4880635085617371,3.552713678800501e-15
2000-01-12,0.16905296042392592,0.16905296042392237,3.552713678800501e-15
2000-01-13,-1.1907152569873105,-1.190715256987314,3.552713678800501e-15
2000-01-14,-2.135388545750999,-2.1353885457510025,3.552713678800501e-15
2000-01-18,1.5846957762602187,1.5846957762602152,3.552713678800501e-15
2000-01-19,-0.015920020771382326,-0.01592002077138588,3.552713678800501e-15
2000-01-20,-0.006391573015406493,-0.006391573015406493,0.0
2000-01-21,-0.9502716611855284,-0.9502716611855284,0.0
2000-01-24,3.189106616257579,3.1891066162575825,-3.552713678800501e-15
2000-01-25,-0.9804574075533878,-0.9804574075533843,-3.552713678800501e-15
2000-01-26,0.24458084793375434,0.2445808479337579,-3.552713678800501e-15
2000-01-27,0.6150870423582688,0.6150870423582653,3.552713678800501e-15
2000-01-28,2.729289717995073,2.7292897179950764,-3.552713678800501e-15
2000-01-31,-0.9000937621612728,-0.9000937621612692,-3.552713678800501e-15
2000-02-01,-1.144239637134433,-1.1442396371344294,-3.552713678800501e-15
2000-02-02,-0.21108826754108279,-0.21108826754108279,0.0
2000-02-03,-1.117091171969978,-1.1170911719699816,3.552713678800501e-15
2000-02-04,-0.5429678966368776,-0.5429678966368741,-3.552713678800501e-15
2000-02-07,1.0967005764508002,1.096700576450793,7.105427357601002e-15
2000-02-08,-1.615268257393435,-1.6152682573934385,3.552713678800501e-15
2000-02-09,1.5989600552316041,1.5989600552316006,3.552713678800501e-15
2000-02-10,0.11110413683211817,0.11110413683211817,0.0
2000-02-11,1.4416561744038248,1.4416561744038212,3.552713678800501e-15
2000-02-14,0.11637753364047398,0.11637753364047754,-3.552713678800501e-15
2000-02-15,-1.233988694799315,-1.233988694799315,0.0
2000-02-16,0.6910177142964109,0.691017714296418,-7.105427357601002e-15
2000-02-17,-0.31698223237966516,-0.3169822323796616,-3.552713678800501e-15
2000-02-18,2.88749106431813,2.8874910643181337,-3.552713678800501e-15
2000-02-22,0.042652220217430425,0.042652220217430425,0.0
2000-02-23,-1.621789192361593,-1.621789192361593,0.0
2000-02-24,0.6483779951650206,0.648377995165017,3.552713678800501e-15
2000-02-25,0.8526097548229501,0.8526097548229501,0.0
2000-02-28,-0.3927406778119824,-0.39274067781198596,3.552713678800501e-15
2000-02-29,-1.1721670490528204,-1.172167049052824,3.552713678800501e-15
2000-03-01,-1.7199614307480182,-1.7199614307480147,-3.552713678800501e-15
2000-03-02,-0.7441779693995016,-0.7441779693994981,-3.552713678800501e-15
2000-03-03,-2.1192066784269095,-2.119206678426913,3.552713678800501e-15
2000-03-06,1.945385348386658,1.9453853483866546,3.552713678800501e-15
2000-03-07,2.5352034617350476,2.535203461735044,3.552713678800501e-15
2000-03-08,-0.38521015830776406,-0.38521015830777117,7.105427357601002e-15
2000-03-09,-1.366366370100632,-1.3663663701006392,7.105427357601002e-15
2000-03-10,-0.9024926664030133,-0.9024926664030204,7.105427357601002e-15
2000-03-13,1.5117946250940015,1.511794625093998,3.552713678800501e-15
2000-03-14,1.5170309353078828,1.5170309353078757,7.105427357601002e-15
2000-03-15,-1.8968433673910887,-1.8968433673910923,3.552713678800501e-15
2000-03-16,-1.4384083115935802,-1.4384083115935837,3.552713678800501e-15
2000-03-17,1.476226740355031,1.4762267403550275,3.552713678800501e-15
2000-03-20,0.4881205292791364,0.4881205292791293,7.105427357601002e-15
2000-03-21,-1.1860925173145773,-1.1860925173145809,3.552713678800501e-15
2000-03-22,-0.18295797713925666,-0.1829579771392602,3.552713678800501e-15
2000-03-23,0.6966569392812261,0.6966569392812225,3.552713678800501e-15
2000-03-24,1.031420040256613,1.0314200402566058,7.105427357601002e-15
2000-03-27,1.3217689878084613,1.3217689878084542,7.105427357601002e-15
2000-03-28,0.5539335369365652,0.5539335369365617,3.552713678800501e-15
2000-03-29,-0.4738263837916463,-0.4738263837916463,0.0
2000-03-30,1.585514707057623,1.5855147070576265,-3.552713678800501e-15
2000-03-31,-1.1541330052016043,-1.1541330052016043,0.0
2000-04-03,0.12160971859607272,0.12160971859607272,0.0
2000-04-04,3.1566009292954753,3.1566009292954753,0.0
2000-04-05,1.5274531859406082,1.5274531859406153,-7.105427357601002e-15
2000-04-06,-0.7715925693299397,-0.7715925693299361,-3.552713678800501e-15
2000-04-07,-2.34827875536223,-2.3482787553622266,-3.552713678800501e-15
2000-04-10,1.7041065485490172,1.7041065485490137,3.552713678800501e-15
2000-04-11,1.2634109399160494,1.2634109399160494,0.0
2000-04-12,1.9413218226813989,1.9413218226813989,0.0
2000-04-13,0.7766532074459214,0.7766532074459214,0.0
2000-04-14,4.5317061490690165,4.531706149069009,7.105427357601002e-15
2000-04-17,-3.919030606057831,-3.919030606057838,7.105427357601002e-15
2000-04-18,-2.2736254681652497,-2.2736254681652497,0.0
2000-04-19,0.8790170452850177,0.8790170452850177,0.0
2000-04-20,-1.2848427963030709,-1.2848427963030744,3.552713678800501e-15
2000-04-24,1.4555087986130033,1.4555087986130033,0.0
2000-04-25,-2.170499826807802,-2.170499826807802,0.0
2000-04-26,1.708450918872913,1.7084509188729093,3.552713678800501e-15
2000-04-27,-0.8441447191738973,-0.8441447191739009,3.552713678800501e-15
2000-04-28,0.06337871279709262,0.06337871279708907,3.552713678800501e-15
2000-05-01,-0.32668726435906237,-0.3266872643590659,3.552713678800501e-15
2000-05-02,2.618264744601497,2.618264744601497,0.0
2000-05-03,3.264653585420273,3.264653585420273,0.0
2000-05-04,-0.37939743074651133,-0.3793974307465149,3.552713678800501e-15
2000-05-05,-2.6776992373521615,-2.677699237352165,3.552713678800501e-15
2000-05-08,0.8924380269594927,0.8924380269594856,7.105427357601002e-15
2000-05-09,0.7502933801701133,0.7502933801701097,3.552713678800501e-15
2000-05-10,1.0805052347550337,1.0805052347550301,3.552713678800501e-15
2000-05-11,-1.8806750527796723,-1.8806750527796723,0.0
2000-05-12,-1.5590356188297214,-1.5590356188297214,0.0
2000-05-15,-1.2933567433151438,-1.2933567433151438,0.0
2000-05-16,-0.7570198712260137,-0.7570198712260101,-3.552713678800501e-15
2000-05-17,-0.6390863699134179,-0.6390863699134215,3.552713678800501e-15
2000-05-18,-0.2825619944568949,-0.28256199445689134,-3.552713678800501e-15
2000-05-19,1.2556740707431437,1.2556740707431402,3.552713678800501e-15
2000-05-22,0.47149272138297604,0.47149272138297604,0.0
2000-05-23,-0.05680455474358581,-0.05680455474358581,0.0
2000-05-24,-1.4550513557680134,-1.4550513557680134,0.0
2000-05-25,0.25351032216326885,0.25351032216326885,0.0
2000-05-26,-0.19459900882214498,-0.19459900882214498,0.0
2000-05-30,-0.8858825056601951,-0.8858825056601916,-3.552713678800501e-15
2000-05-31,-0.04473157702842556,-0.04473157702842201,-3.552713678800501e-15
2000-06-01,-1.3962963817532916,-1.396296381753288,-3.552713678800501e-15
2000-06-02,-1.0203314393857283,-1.0203314393857248,-3.552713678800501e-15
2000-06-05,0.9865655537938842,0.9865655537938913,-7.105427357601002e-15
2000-06-06,0.16442875544379376,0.16442875544379731,-3.552713678800501e-15
2000-06-07,-0.5972594720823565,-0.5972594720823565,0.0
2000-06-08,0.2595228850255502,0.25952288502555376,-3.552713678800501e-15
2000-06-09,-0.672154570204686,-0.672154570204686,0.0
2000-06-12,0.14182019908794175,0.14182019908794885,-7.105427357601002e-15
2000-06-13,-0.7099816338696208,-0.7099816338696172,-3.552713678800501e-15
2000-06-14,-0.2516582132847631,-0.251658213284756,-7.105427357601002e-15
2000-06-15,-0.9010173088790658,-0.9010173088790623,-3.552713678800501e-15
2000-06-16,-0.30986289614386564,-0.3098628961438621,-3.552713678800501e-15
2000-06-19,-0.03544666427231746,-0.03544666427231391,-3.552713678800501e-15
2000-06-20,0.11878076523665726,0.11878076523666081,-3.552713678800501e-15
2000-06-21,-0.3499033844701813,-0.34990338447017777,-3.552713678800501e-15
2000-06-22,1.3298952024150594,1.329895202415063,-3.552713678800501e-15
2000-06-23,0.35076481548729177,0.3507648154872953,-3.552713678800501e-15
2000-06-26,0.23901040681819907,0.23901040681820618,-7.105427357601002e-15
2000-06-27,-0.5196215681152729,-0.5196215681152658,-7.105427357601002e-15
2000-06-28,-1.4283759609685163,-1.4283759609685092,-7.105427357601002e-15
2000-06-29,-0.647307050231074,-0.6473070502310705,-3.552713678800501e-15
2000-06-30,-0.33552919940734327,-0.3355291994073397,-3.552713678800501e-15
2000-07-03,0.10912896448138198,0.10912896448138198,0.0
2000-07-05,1.1923948048171802,1.1923948048171766,3.552713678800501e-15
2000-07-06,-0.23637947830610528,-0.23637947830610884,3.552713678800501e-15
2000-07-07,-1.6532577693833765,-1.6532577693833765,0.0
2000-07-10,1.0490134566633955,1.049013456663392,3.552713678800501e-15
2000-07-11,-0.3234281430076962,-0.32342814300769973,3.552713678800501e-15
2000-07-12,-0.08783525905806044,-0.08783525905806755,7.105427357601002e-15
2000-07-13,-0.03220347906772858,-0.032203479067735685,7.105427357601002e-15
2000-07-14,-0.7382559978550773,-0.738255997855088,1.0658141036401503e-14
2000-07-17,0.0694888509819016,0.0694888509818945,7.105427357601002e-15
2000-07-18,0.2096852765233912,0.2096852765233841,7.105427357601002e-15
2000-07-19,-0.14317512083573902,-0.14317512083574968,1.0658141036401503e-14
2000-07-20,-0.7306410317747272,-0.7306410317747307,3.552713678800501e-15
2000-07-21,-0.064066237496327,-0.06406623749633411,7.105427357601002e-15
2000-07-24,0.8796189559072225,0.879618955907219,3.552713678800501e-15
2000-07-25,-0.5538397652958267,-0.5538397652958302,3.552713678800501e-15
2000-07-26,0.2985932457555478,0.2985932457555478,0.0
2000-07-27,-0.08199736852127515,-0.08199736852127515,0.0
2000-07-28,1.249539010600948,1.249539010600948,0.0
